DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"40858",40858,0.500000,Argos,Mk10,1Percent,02:00:00 21-Apr-2014,2.000000,24,,3,60.47611237,-178.14277649,24,,0,0,100,53,1,7,4,3,1,39,100,100,100,28,0,0,1,7,76,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40858",40858,0.500000,Argos,Mk10,1Percent,00:00:00 22-Apr-2014,3.000000,10,,3,60.54277802,-178.72805786,24,,42,1,10,75,100,100,100,15,0,0,0,0,0,0,1,0,0,0,0,3,0,0,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40858",40858,0.500000,Argos,Mk10,1Percent,00:00:00 23-Apr-2014,3.000000,14,,3,60.86305618,-179.54527283,24,,55,90,100,100,100,100,100,100,100,100,100,62,42,100,100,100,100,100,100,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40858",40858,0.500000,Argos,Mk10,1Percent,00:00:00 24-Apr-2014,4.000000,7,,3,60.86305618,-179.54527283,24,,100,100,100,100,100,31,7,14,100,100,100,100,100,100,100,100,73,2,1,6,80,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40858",40858,0.500000,Argos,Mk10,1Percent,00:00:00 25-Apr-2014,5.000000,8,,3,60.85666656,179.40249634,24,,100,100,100,100,100,100,91,4,8,6,2,3,2,0,0,0,2,0,5,74,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40858",40858,0.500000,Argos,Mk10,1Percent,00:00:00 26-Apr-2014,5.000000,1,,3,60.92805481,178.77221680,24,,100,100,100,100,100,100,100,76,2,0,7,1,1,2,2,44,100,100,100,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
