DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 19-Apr-2014,10.000000,22,,3,60.65611267,-177.06832886,24,,100,64,7,31,18,14,2,0,25,100,100,100,100,100,100,100,66,1,59,100,100,100,98,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 20-Apr-2014,10.000000,13,,3,60.56611252,-177.23138428,24,,100,100,100,100,100,100,23,0,2,12,41,100,100,100,100,100,100,100,100,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 21-Apr-2014,11.000000,6,,3,60.41416550,-177.53778076,24,,100,100,100,100,100,100,100,50,8,17,7,7,7,0,4,0,2,14,11,10,50,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 22-Apr-2014,11.000000,10,,3,60.41416550,-177.53778076,24,,100,100,77,0,1,3,1,0,3,5,13,2,5,1,4,0,1,0,0,2,3,1,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 23-Apr-2014,12.000000,9,,3,61.06027603,-178.55139160,24,,4,8,4,8,5,4,3,5,9,40,78,100,100,100,59,37,6,12,75,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 24-Apr-2014,12.000000,12,,3,61.06027603,-178.55139160,24,,100,100,33,2,1,48,21,8,6,9,83,76,82,100,100,100,100,100,100,100,100,85,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 25-Apr-2014,13.000000,10,,3,60.94777679,-178.90167236,24,,2,6,4,1,0,0,2,2,1,5,30,100,100,100,100,100,100,50,10,1,8,3,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 26-Apr-2014,13.000000,3,,3,60.86972046,-179.57749939,24,,6,2,3,2,51,98,100,45,2,3,12,6,5,7,4,2,7,28,81,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,1Percent,00:00:00 27-Apr-2014,14.000000,3,,3,61.06972122,-179.98554993,24,,100,100,100,100,51,78,100,100,100,100,100,59,9,61,100,100,100,100,100,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
